출금계좌일련번호,입금계좌일련번호,출금금융회사일련번호,입금금융회사일련번호,자금구분,거래금액,거래시간대,매체구분,거래일자,이상거래유형,이상거래여부,이상거래설명
9000000004240524,9000000004392610,155,134,0,30000,12,2,20230909,,0,
9000000000042829,9000000004108271,160,134,0,40000,12,2,20230730,,0,
9000000000043859,9000000003994064,160,131,0,30000,9,2,20230724,,0,
9000000000038501,9000000003597614,159,156,0,100000,9,2,20230908,,0,
9000000000021097,9000000001540305,145,157,0,30000,15,4,20230719,,0,
9000000000015249,9000000000307991,134,156,0,30000,9,4,20230911,,0,
9000000004241294,9000000004388257,156,156,0,300000,15,2,20230725,,0,
9000000000015787,9000000001501326,134,156,0,10000,18,4,20230930,,0,
9000000004229616,9000000004260281,131,157,0,300000,9,4,20230812,,0,
9000000004230257,9000000004285976,133,146,0,30000,12,4,20230712,,0,
9000000000017232,9000000001127067,134,158,0,300000,18,4,20230802,,0,
9000000000021786,9000000002247354,146,156,0,30000,12,4,20230717,,0,
9000000000011594,9000000000858055,133,159,0,30000,9,4,20230728,,0,
9000000000030016,9000000002519044,155,133,0,30000,15,2,20230703,,0,
9000000004242535,9000000004417407,159,146,0,300000,15,2,20230925,,0,
9000000000041502,9000000003407561,159,134,0,300000,18,7,20230717,,0,
9000000004230270,9000000004286948,133,131,0,30000,9,2,20230729,,0,
9000000000021553,9000000002226002,146,146,0,90000,12,4,20230814,,0,
9000000004241761,9000000004409861,157,159,0,300000,15,2,20230721,,0,
9000000000042972,9000000001343089,160,159,0,100000,12,2,20230912,,0,
9000000000020662,9000000001258380,135,156,0,30000,18,4,20230707,,0,
9000000000017694,9000000001362811,134,160,0,30000,9,5,20230713,,0,
9000000000029101,9000000002279438,152,160,0,30000,15,2,20230706,,0,
9000000004241777,9000000004256969,157,155,0,20000,15,6,20230823,,0,
9000000000037564,9000000001279469,157,133,0,40000,9,2,20230827,,0,
9000000004229574,9000000004260159,131,160,0,30000,9,4,20230908,,0,
9000000000041139,9000000003480742,159,156,0,30000,18,2,20230917,,0,
9000000004232377,9000000004321795,134,133,0,30000,9,4,20230805,,0,
9000000000041502,9000000002201735,159,157,0,30000,18,2,20230927,,0,
9000000004242539,9000000004415682,159,157,0,30000,12,2,20230710,,0,
9000000000042972,9000000003417326,160,146,0,40000,15,7,20230920,,0,
9000000004229086,9000000004259541,131,159,0,30000,12,4,20230908,,0,
9000000000040864,9000000003612746,159,160,0,300000,18,2,20230827,,0,
9000000004232281,9000000004296570,134,159,0,100000,12,4,20230830,,0,
9000000000043009,9000000002381638,160,133,0,30000,21,2,20230820,,0,
9000000000044046,9000000004192280,160,130,0,90000,12,7,20230704,,0,
9000000000036023,9000000003110207,157,133,0,30000,12,2,20230704,,0,
9000000004229898,9000000004283643,131,155,0,40000,18,4,20230928,,0,
9000000004228986,9000000004260456,131,155,0,30000,15,4,20230718,,0,
9000000000009177,9000000000863021,133,130,0,30000,9,4,20230722,,0,
9000000004229655,9000000004279823,131,133,0,100000,12,4,20230714,,0,
9000000000005271,9000000000328192,131,148,0,30000,15,4,20230914,,0,
9000000004243034,9000000004437818,159,146,0,40000,15,7,20230703,,0,
9000000000041669,9000000000365702,159,134,0,40000,21,2,20230830,,0,
9000000004240870,9000000004388246,156,146,0,30000,18,2,20230726,,0,
9000000004231058,9000000004287818,133,156,0,100000,9,4,20230730,,0,
9000000000035407,9000000003064346,156,159,0,40000,9,2,20230809,,0,
9000000004240974,9000000004389337,156,131,0,300000,15,2,20230919,,0,
9000000004229018,9000000004264263,131,159,0,90000,15,4,20230708,,0,
9000000000018818,9000000000992924,134,134,0,300000,21,4,20230817,,0,
9000000000023465,9000000002319492,151,131,0,300000,9,4,20230728,,0,
9000000004231521,9000000004324710,134,131,0,30000,12,4,20230802,,0,
9000000000035207,9000000002850182,156,131,0,30000,12,2,20230804,,0,
9000000000032561,9000000003022040,156,155,0,30000,18,2,20230723,,0,
9000000000039323,9000000003364892,159,131,0,300000,9,2,20230715,,0,
9000000004241929,9000000004251039,157,159,0,30000,15,2,20230719,,0,
9000000000006176,9000000000221764,131,159,0,30000,15,4,20230705,,0,
9000000004229855,9000000004259541,131,159,0,30000,15,4,20230917,,0,
9000000000034532,9000000002958998,156,159,0,100000,15,2,20230925,,0,
9000000000039728,9000000003597517,159,160,0,30000,9,2,20230814,,0,
9000000000042747,9000000004093925,160,156,0,40000,6,2,20230922,,0,
9000000000042576,9000000003879537,160,159,0,300000,15,2,20230930,,0,
9000000004243626,9000000004451321,160,105,0,100000,12,7,20230805,,0,
9000000000042793,9000000004124752,160,156,0,30000,9,2,20230923,,0,
9000000004242308,9000000004387743,158,159,0,300000,21,2,20230908,,0,
9000000000030376,9000000003041914,155,131,0,30000,12,2,20230728,,0,
9000000000013481,9000000000705574,134,159,0,300000,6,4,20230724,,0,
9000000000009666,9000000000850033,133,156,0,300000,12,4,20230716,,0,
9000000004240684,9000000004388002,155,159,0,3000,15,2,20230701,,0,
9000000000031886,9000000002993927,155,146,0,300000,12,2,20230715,,0,
9000000004234446,9000000004249372,134,133,0,30000,12,4,20230905,,0,
9000000004231045,9000000004294761,133,146,0,30000,15,4,20230917,,0,
9000000004241523,9000000004389217,156,159,0,30000,12,2,20230702,,0,
9000000000010148,9000000000824734,133,155,0,30000,12,4,20230726,,0,
9000000000023493,9000000002361693,151,156,0,300000,12,2,20230916,,0,
9000000004242601,9000000004415576,159,133,0,300000,12,2,20230831,,0,
9000000004236303,9000000004373148,147,157,0,30000,18,4,20230703,,0,
9000000000032528,9000000002930625,156,134,0,30000,12,2,20230730,,0,
9000000004243373,9000000004251575,160,157,0,30000,12,2,20230920,,0,
9000000004241141,9000000004397213,156,146,0,30000,15,2,20230905,,0,
9000000000044046,9000000004197180,160,131,0,90000,12,7,20230825,,0,
9000000000001578,9000000000081260,130,157,0,30000,15,2,20230912,,0,
9000000004241814,9000000004409862,157,133,0,30000,15,2,20230704,,0,
9000000004243624,9000000004420861,160,131,0,300000,18,2,20230926,,0,
9000000004242538,9000000004419109,159,155,0,30000,12,2,20230807,,0,
9000000004242738,9000000004415397,159,155,0,30000,12,2,20230915,,0,
9000000000042425,9000000003730033,159,151,0,30000,12,2,20230715,,0,
9000000004239196,9000000004358868,151,154,0,30000,12,4,20230822,,0,
9000000000029994,9000000002478446,154,159,0,300000,12,2,20230920,,0,
9000000004240613,9000000004387244,155,134,0,30000,9,2,20230712,,0,
9000000000035896,9000000003338556,157,159,0,300000,9,2,20230706,,0,
9000000000030602,9000000002637574,155,159,0,300000,12,2,20230926,,0,
9000000004243595,9000000004441823,160,150,0,30000,12,2,20230707,,0,
9000000000032496,9000000004410150,156,145,0,40000,6,2,20230921,,0,
9000000004241729,9000000004410125,157,133,0,300000,9,2,20230713,,0,
9000000000012505,9000000000914900,134,155,0,30000,15,4,20230813,,0,
9000000000009234,9000000000883958,133,157,0,300000,12,7,20230905,,0,
9000000000012775,9000000001056623,134,152,0,300000,18,4,20230814,,0,
9000000004232549,9000000004325692,134,155,0,30000,15,2,20230813,,0,
9000000000029140,9000000001427451,152,155,0,300000,15,2,20230902,,0,
9000000000006481,9000000000197439,131,159,0,30000,9,4,20230908,,0,
9000000004229736,9000000004264416,131,151,0,30000,12,4,20230722,,0,
9000000000044046,9000000004192468,160,155,0,90000,12,7,20230814,,0,
9000000000006288,9000000002345290,131,134,0,30000,12,4,20230813,,0,
9000000000037016,9000000001279469,157,133,0,30000,9,2,20230710,,0,
9000000000008219,9000000003818615,133,131,0,30000,12,4,20230719,,0,
9000000004243447,9000000004425934,160,131,0,300000,15,2,20230701,,0,
9000000004232379,9000000004303467,134,133,0,300000,9,2,20230821,,0,
9000000004230481,9000000004304576,133,159,0,100000,15,4,20230902,,0,
9000000004229043,9000000004265253,131,159,0,40000,18,4,20230830,,0,
9000000004236085,9000000004329597,145,156,0,40000,12,4,20230927,,0,
9000000000013369,9000000001420793,134,160,0,30000,18,4,20230809,,0,
9000000000042346,9000000002149696,159,159,0,40000,15,2,20230727,,0,
9000000004240795,9000000004388172,155,131,0,300000,9,2,20230926,,0,
9000000000002901,9000000000450107,131,146,0,30000,9,4,20230801,,0,
9000000004241377,9000000004398404,156,131,0,30000,18,2,20230808,,0,
9000000000029984,9000000002725941,154,159,0,30000,9,2,20230810,,0,
9000000000002887,9000000000173910,131,157,0,40000,15,4,20230809,,0,
9000000004243626,9000000004451080,160,135,0,90000,12,7,20230718,,0,
9000000004242059,9000000004409879,157,116,0,30000,9,2,20230712,,0,
9000000000001330,9000000000078896,129,160,0,30000,12,1,20230828,,0,
9000000004233079,9000000004332192,134,159,0,30000,12,4,20230830,,0,
9000000000017103,9000000001369062,134,156,0,30000,9,4,20230804,,0,
9000000000033461,9000000002863953,156,159,0,300000,12,2,20230725,,0,
9000000000021498,9000000001063413,146,157,0,30000,18,4,20230914,,0,
9000000000044046,9000000004194760,160,159,0,90000,12,7,20230805,,0,
9000000004235878,9000000004261042,135,133,0,100000,15,4,20230723,,0,
9000000004229417,9000000004266574,131,109,0,300000,21,4,20230726,,0,
9000000000036309,9000000003306118,157,159,0,30000,9,2,20230927,,0,
9000000004406276,9000000004387232,155,133,0,30000,9,2,20230711,,0,
9000000004243626,9000000004452484,160,159,0,90000,12,7,20230926,,0,
9000000000032195,9000000002614571,155,131,0,30000,15,2,20230710,,0,
9000000000021081,9000000002211296,145,131,0,300000,9,4,20230827,,0,
9000000004235153,9000000004352394,134,159,0,30000,21,4,20230731,,0,
9000000004242898,9000000004419342,159,131,0,30000,15,2,20230710,,0,
9000000004241797,9000000004409879,157,116,0,30000,12,2,20230819,,0,
9000000000029366,9000000002422411,152,155,0,300000,12,2,20230806,,0,
9000000004229579,9000000004263919,131,156,0,3000,21,4,20230812,,0,
9000000004240712,9000000004392187,155,157,0,30000,9,2,20230729,,0,
9000000004242442,9000000004417391,159,155,0,30000,12,2,20230716,,0,
9000000004238313,9000000004252796,151,160,0,300000,9,4,20230802,,0,
9000000000038228,9000000001279469,157,133,0,300000,12,2,20230827,,0,
9000000000044046,9000000004192690,160,155,0,100000,12,7,20230822,,0,
9000000000037461,9000000003153016,157,116,0,30000,15,2,20230827,,0,
9000000004236330,9000000004341590,148,131,0,30000,15,4,20230729,,0,
9000000000020857,9000000001212549,143,155,0,100000000,15,1,20230828,,0,
9000000000014896,9000000000736563,134,157,0,30000,9,4,20230715,,0,
9000000000038079,9000000002358225,157,156,0,30000,12,2,20230809,,0,
9000000004241538,9000000004396472,156,134,0,30000,9,2,20230726,,0,
9000000000036733,9000000003110895,157,134,0,30000,15,2,20230914,,0,
9000000000002373,9000000000332930,131,155,0,30000,15,4,20230901,,0,
9000000000027624,9000000001321325,151,135,0,40000,15,4,20230906,,0,
9000000000016575,9000000000474989,134,159,0,30000,9,4,20230807,,0,
9000000004390593,9000000004427811,159,157,0,300000,9,2,20230721,,0,
9000000000010226,9000000000878481,133,156,0,30000,9,4,20230713,,0,
9000000000044046,9000000004194546,160,132,0,30000,12,7,20230713,,0,
9000000004229553,9000000004264392,131,133,0,30000,12,4,20230902,,0,
9000000000017150,9000000000831029,134,160,0,30000,12,4,20230708,,0,
9000000000031395,9000000002992028,155,151,0,300000,12,4,20230917,,0,
9000000004242224,9000000004410531,157,134,0,30000,15,2,20230726,,0,
9000000004230420,9000000004288523,133,156,0,30000,15,4,20230717,,0,
9000000000023055,9000000002279438,151,160,0,30000,12,4,20230825,,0,
9000000000015178,9000000003241334,134,131,0,300000,12,4,20230901,,0,
9000000000010522,9000000000881160,133,159,0,40000,9,4,20230730,,0,
9000000000038051,9000000003153016,157,116,0,30000,9,2,20230815,,0,
9000000004240519,9000000004387152,155,159,0,30000,15,2,20230811,,0,
9000000004243542,9000000004431603,160,160,0,30000,9,2,20230827,,0,
9000000000016762,9000000001329082,134,157,0,40000,18,4,20230917,,0,
9000000004233555,9000000004304439,134,146,0,300000,6,4,20230818,,0,
9000000000022120,9000000002184191,148,155,0,40000,15,4,20230831,,0,
9000000004231114,9000000004298752,133,156,0,30000,15,4,20230916,,0,
9000000000036142,9000000003288049,157,134,0,40000,9,2,20230809,,0,
9000000000034547,9000000002883046,156,160,0,30000,9,2,20230927,,0,
9000000004242593,9000000004253601,159,160,0,30000,12,2,20230815,,0,
9000000004243581,9000000004450423,160,159,0,3000,21,2,20230914,,0,
9000000000009629,9000000001312644,133,159,0,300000,15,4,20230818,,0,
9000000000037007,9000000003074592,157,158,0,30000,9,2,20230830,,0,
9000000004242511,9000000004305046,159,155,1,4000000,9,7,20230813,,0,
9000000000009732,9000000000842984,133,134,0,30000,15,4,20230722,,0,
9000000000021097,9000000000119823,145,133,0,40000,18,4,20230702,,0,
9000000004240692,9000000004387152,155,159,0,30000,9,2,20230809,,0,
9000000000011154,9000000000934816,133,144,0,300000,9,4,20230809,,0,
9000000004241020,9000000004399763,156,146,0,30000,21,2,20230717,,0,
9000000000038939,9000000003484014,159,160,0,300000,15,2,20230813,,0,
9000000004242663,9000000004417307,159,155,0,40000,9,2,20230704,,0,
9000000000032759,9000000002929695,156,151,0,300000,12,2,20230824,,0,
9000000004422358,9000000004404614,156,152,0,300000,12,2,20230716,,0,
9000000000034926,9000000002918906,156,160,0,30000,12,2,20230806,,0,
9000000004303375,9000000004417069,159,160,0,30000,9,2,20230805,,0,
9000000000038957,9000000003519087,159,151,0,30000,12,2,20230730,,0,
9000000000002963,9000000000589184,131,159,0,30000,12,4,20230916,,0,
9000000000020043,9000000000959213,134,132,0,40000,15,4,20230911,,0,
9000000004240689,9000000004387147,155,156,0,30000,15,2,20230819,,0,
9000000000024293,9000000000051307,151,159,0,30000,18,4,20230727,,0,
9000000000030754,9000000002574865,155,109,0,30000,15,2,20230821,,0,
9000000000040093,9000000000754129,159,156,0,30000,15,2,20230721,,0,
9000000004236557,9000000004252796,151,160,0,30000,12,4,20230710,,0,
9000000000042829,9000000003994064,160,131,0,30000,12,2,20230709,,0,
9000000004239500,9000000004332030,151,133,0,30000,15,4,20230812,,0,
9000000004242610,9000000004248185,159,159,0,40000,18,2,20230819,,0,
9000000004240841,9000000004388760,156,131,0,30000,18,2,20230720,,0,
9000000004228576,9000000004248283,116,159,0,300000,9,2,20230729,,0,
9000000000006709,9000000001316175,131,156,0,30000,9,4,20230701,,0,
9000000004240516,9000000004388014,155,160,0,30000,12,2,20230925,,0,
9000000000032492,9000000003051890,156,131,0,300000,15,2,20230703,,0,
9000000004238491,9000000004343863,151,131,0,30000,15,4,20230810,,0,
9000000000024127,9000000002301975,151,156,0,30000,12,4,20230706,,0,
9000000004230717,9000000004305618,133,155,0,300000,18,4,20230920,,0,
9000000004241662,9000000004410034,157,145,0,300000,15,3,20230812,,0,
9000000004240336,9000000004387881,154,156,0,30000,9,6,20230804,,0,
9000000000029254,9000000002287855,152,159,0,300000,9,2,20230908,,0,
9000000000015217,9000000001216064,134,155,0,40000,15,4,20230720,,0,
9000000004238497,9000000004325861,151,156,0,40000,18,4,20230819,,0,
9000000000012734,9000000001243419,134,155,0,300000,12,4,20230918,,0,
9000000000035851,9000000001279469,157,133,0,30000,9,2,20230929,,0,
9000000000029593,9000000002414538,152,160,0,30000,12,2,20230921,,0,
9000000004243626,9000000004451025,160,131,0,100000,12,7,20230721,,0,
9000000004243444,9000000004349164,160,133,0,30000,6,2,20230804,,0,
9000000000004678,9000000000589184,131,159,0,30000,12,4,20230825,,0,
9000000000036740,9000000001279469,157,133,0,30000,9,2,20230803,,0,
9000000000012281,9000000000622813,134,157,0,30000,9,4,20230727,,0,
9000000004241043,9000000004288196,156,160,0,30000,15,2,20230825,,0,
9000000000024528,9000000000081989,151,159,0,5000,12,2,20230923,,0,
9000000000020629,9000000001265420,135,133,0,300000,9,2,20230826,,0,
9000000000016402,9000000001216064,134,155,0,40000,18,4,20230911,,0,
9000000004238902,9000000004282773,151,156,0,300000,12,4,20230917,,0,
9000000000009410,9000000000694641,133,157,0,300000,9,2,20230726,,0,
9000000004239643,9000000004252796,151,160,0,30000,18,4,20230821,,0,
9000000004240014,9000000004378072,152,159,0,40000,12,2,20230831,,0,
9000000000037352,9000000003240803,157,159,0,40000,9,6,20230810,,0,
9000000004230254,9000000004286228,133,157,0,300000,15,2,20230722,,0,
9000000000018636,9000000004199950,134,131,0,40000,0,4,20230702,,0,
9000000004230745,9000000004295040,133,131,0,30000,9,4,20230728,,0,
9000000000035137,9000000002806984,156,159,0,30000,15,2,20230709,,0,
9000000000030666,9000000002478446,155,159,0,30000,9,2,20230703,,0,
9000000004241965,9000000004409862,157,133,0,30000,12,2,20230828,,0,
9000000004237215,9000000004282376,151,133,0,30000,18,4,20230715,,0,
9000000000030813,9000000002742677,155,134,0,30000,9,2,20230921,,0,
9000000000005580,9000000000562557,131,155,0,30000,18,4,20230918,,0,
9000000004243344,9000000004445130,160,133,0,90000,9,2,20230816,,0,
9000000004240784,9000000004387176,155,133,0,30000,12,2,20230916,,0,
9000000000038327,9000000003412372,158,134,0,100000,15,2,20230802,,0,
9000000004242364,9000000004420125,159,160,0,30000,15,2,20230731,,0,
9000000000044046,9000000004194546,160,132,0,30000,12,7,20230713,,0,
9000000004240803,9000000004387215,155,131,0,300000,9,2,20230805,,0,
9000000004241814,9000000004292127,157,155,0,30000,15,2,20230917,,0,
9000000000039030,9000000003447898,159,160,0,300000,18,2,20230805,,0,
9000000004241340,9000000004403593,156,155,0,100000,15,2,20230805,,0,
9000000004240954,9000000004387165,156,133,0,30000,15,2,20230720,,0,
9000000004231065,9000000004299578,133,155,0,100000,15,4,20230726,,0,
9000000000042932,9000000003394540,160,155,0,300000,15,2,20230830,,0,
9000000000044244,9000000004021121,160,133,0,30000,9,2,20230801,,0,
9000000000044098,9000000001307522,160,156,0,30000,9,2,20230718,,0,
9000000000000967,9000000002849796,123,159,0,300000,9,2,20230702,,0,
9000000000041830,9000000000267472,159,157,0,30000,21,2,20230804,,0,
9000000004433473,9000000004261999,151,159,0,300000,12,2,20230714,,0,
9000000004233519,9000000004309440,134,134,0,30000,9,4,20230909,,0,
9000000000033216,9000000002939032,156,147,0,30000,15,2,20230913,,0,
9000000000036938,9000000003139875,157,109,0,300000,21,2,20230907,,0,
9000000004243626,9000000004451256,160,130,0,90000,12,7,20230822,,0,
9000000000034655,9000000002410823,156,159,0,30000,15,2,20230818,,0,
9000000004242453,9000000004245574,159,131,0,300000,12,2,20230908,,0,
9000000004230301,9000000004289468,133,156,0,30000,12,4,20230704,,0,
9000000004230618,9000000004288523,133,156,0,30000,12,4,20230901,,0,
9000000000035675,9000000003048132,156,131,0,30000,9,2,20230713,,0,
