출금계좌일련번호,입금계좌일련번호,출금금융회사일련번호,입금금융회사일련번호,자금구분,거래금액,거래시간대,매체구분,거래일자,이상거래유형,이상거래여부,이상거래설명
9000000000037352,9000000003166476,157,133,3,300000,15,6,20210915,,0,
9000000000043810,9000000004210529,160,155,0,300000,21,2,20210908,,0,
9000000004231163,9000000004289513,133,159,0,30000,12,4,20210924,,0,
9000000004231297,9000000004298346,134,157,0,30000,12,4,20210911,,0,
9000000004229199,9000000004261418,131,160,0,30000,18,4,20210922,,0,
9000000004236067,9000000004371869,145,159,0,30000,15,4,20210918,,0,
9000000004241728,9000000004409859,157,135,0,30000,15,2,20210918,,0,
9000000000044046,9000000004198066,160,131,0,90000,15,7,20210910,,0,
9000000004232179,9000000004327357,134,128,0,300000,15,4,20210924,,0,
9000000000044046,9000000004194030,160,151,0,100000,12,7,20210928,,0,
9000000000043565,9000000003890854,160,155,0,300000,15,2,20210916,,0,
9000000000043111,9000000003549752,160,156,0,300000,12,2,20210919,,0,
9000000000018580,9000000000982863,134,159,0,30000,12,4,20210928,,0,
9000000004232038,9000000004315255,134,151,0,30000,18,4,20210903,,0,
9000000000007281,9000000000805444,132,156,0,300000,15,2,20210905,,0,
9000000004243626,9000000004451126,160,131,0,90000,12,7,20210912,,0,
9000000004243090,9000000004415662,159,133,0,30000,18,2,20210922,,0,
9000000000034697,9000000002870740,156,132,0,30000,12,2,20210930,,0,
9000000000041769,9000000003454884,159,131,0,300000,9,2,20210903,,0,
9000000000033490,9000000003071476,156,131,0,300000,12,2,20210902,,0,
9000000004234386,9000000004323619,134,157,0,30000,9,2,20210904,,0,
9000000000013737,9000000000774567,134,131,0,300000,12,4,20210922,,0,
9000000004228641,9000000004250992,120,155,0,300000,15,2,20210930,,0,
9000000004230671,9000000004299090,133,159,0,30000,18,4,20210916,,0,
9000000004241932,9000000004382602,157,133,0,30000,12,2,20210917,,0,
9000000004241992,9000000004409903,157,160,0,300000,12,2,20210917,,0,
9000000000011415,9000000000982395,133,120,0,100000,18,4,20210914,,0,
9000000000031051,9000000002742677,155,134,0,40000,15,2,20210910,,0,
9000000004230471,9000000004288499,133,159,0,30000,15,4,20210908,,0,
9000000000025246,9000000001200584,151,157,0,300000,12,4,20210928,,0,
9000000000000885,9000000000557315,122,157,0,3000,15,2,20210904,,0,
9000000004242872,9000000004417874,159,156,0,300000,12,2,20210905,,0,
9000000004229994,9000000004259607,131,130,0,30000,12,4,20210921,,0,
9000000004241353,9000000004397280,156,131,0,300000,15,2,20210905,,0,
9000000004242947,9000000004416091,159,134,0,300000,15,2,20210930,,0,
9000000000035230,9000000002929695,156,151,0,300000,15,2,20210910,,0,
9000000004243248,9000000004415857,159,160,0,300000,12,2,20210925,,0,
9000000004233185,9000000004295864,134,159,0,30000,15,4,20210925,,0,
9000000004236012,9000000004247251,145,131,0,300000,15,4,20210925,,0,
9000000000044046,9000000004192338,160,156,0,40000,12,7,20210920,,0,
9000000000043769,9000000003544252,160,156,0,300000,12,2,20210930,,0,
9000000000032468,9000000002896648,156,131,0,300000,18,2,20210915,,0,
9000000004228616,9000000004243996,120,131,0,300000,12,2,20210924,,0,
9000000000031285,9000000002521122,155,131,0,30000,9,2,20210907,,0,
9000000000034555,9000000002931710,156,159,0,300000,9,2,20210910,,0,
9000000000034088,9000000003066941,156,146,0,300000,12,2,20210925,,0,
9000000004228616,9000000004246035,120,159,0,300000,9,2,20210920,,0,
9000000000042372,9000000003426925,159,131,0,30000,12,2,20210913,,0,
9000000004239594,9000000004268798,151,155,0,300000,18,4,20210918,,0,
9000000004243626,9000000004451149,160,146,0,200000,18,7,20210906,,0,
9000000004307741,9000000004249840,120,131,0,300000,9,2,20210915,,0,
9000000004243626,9000000004451063,160,156,0,90000,9,7,20210911,,0,
9000000004236020,9000000004249542,145,157,0,300000,9,4,20210909,,0,
9000000000029638,9000000002315726,152,159,0,300000,9,2,20210925,,0,
9000000004241764,9000000004292127,157,155,0,300000,15,2,20210922,,0,
9000000004229817,9000000004259862,131,133,0,30000,15,4,20210924,,0,
9000000000044046,9000000004191361,160,131,0,90000,12,7,20210925,,0,
9000000000032831,9000000002947848,156,160,0,300000,15,2,20210909,,0,
9000000000044046,9000000004191760,160,159,0,100000,12,7,20210915,,0,
9000000000009242,9000000001276355,133,159,0,30000,12,4,20210908,,0,
9000000004231155,9000000004319622,133,155,0,30000,9,7,20210905,,0,
9000000000032076,9000000003054190,155,131,0,40000,9,2,20210929,,0,
9000000004243626,9000000004451025,160,131,0,90000,9,7,20210925,,0,
9000000000008737,9000000001056571,133,155,0,40000,18,4,20210920,,0,
9000000000003094,9000000002779828,131,155,0,30000,18,4,20210930,,0,
9000000004229994,9000000004259545,131,121,0,30000,12,4,20210919,,0,
9000000000020783,9000000000404670,135,156,0,30000,12,4,20210915,,0,
9000000004231382,9000000004324416,134,156,0,300000,12,4,20210917,,0,
9000000000044046,9000000004191361,160,131,0,300000,12,7,20210921,,0,
9000000000036660,9000000003153016,157,116,0,300000,15,2,20210913,,0,
9000000004236265,9000000004249542,146,157,0,300000,12,4,20210908,,0,
9000000004235980,9000000004349808,145,157,0,40000,9,4,20210924,,0,
9000000000021702,9000000003870175,146,148,0,300000,15,4,20210926,,0,
9000000000033487,9000000002823178,156,159,0,30000,18,2,20210904,,0,
9000000000037966,9000000003292378,157,131,0,300000,12,2,20210926,,0,
9000000000003593,9000000000642904,131,152,0,30000,9,4,20210922,,0,
9000000000039721,9000000003429835,159,131,0,30000,21,2,20210910,,0,
9000000004240559,9000000004387747,155,146,0,300000,12,2,20210905,,0,
9000000004241757,9000000004409855,157,145,0,300000,9,2,20210913,,0,
9000000000031830,9000000002832623,155,131,0,300000,12,2,20210921,,0,
9000000004240919,9000000004389217,156,159,0,40000,9,2,20210907,,0,
9000000000024676,9000000002722382,151,159,0,40000,15,4,20210926,,0,
9000000000021582,9000000002216621,146,155,0,300000,12,5,20210901,,0,
9000000004240463,9000000004387200,155,157,0,300000,15,2,20210917,,0,
9000000000042369,9000000003555938,159,157,0,300000,15,2,20210930,,0,
9000000004243373,9000000004437581,160,155,0,40000,15,2,20210930,,0,
9000000000030481,9000000002694838,155,134,0,300000,12,2,20210926,,0,
9000000004231597,9000000004298877,134,131,0,90000,12,4,20210906,,0,
9000000000021346,9000000001183043,145,156,0,90000,15,4,20210922,,0,
9000000004230870,9000000004295041,133,133,0,300000,12,4,20210927,,0,
9000000000026154,9000000001445152,151,135,0,1000000,9,4,20210925,,0,
9000000004390593,9000000004435533,159,160,0,300000,9,2,20210925,,0,
9000000000041258,9000000003438993,159,155,0,300000,18,2,20210921,,0,
9000000000032076,9000000003054190,155,131,0,300000,12,2,20210920,,0,
9000000004228982,9000000004260958,131,134,0,100000,18,4,20210916,,0,
9000000000003684,9000000000219410,131,157,0,30000,12,4,20210925,,0,
9000000000024822,9000000002305532,151,131,0,9000,15,4,20210930,,0,
9000000000040060,9000000000813350,159,160,0,300000,9,2,20210902,,0,
9000000000029516,9000000002309426,152,156,0,30000,9,3,20210925,,0,
9000000004243626,9000000004451084,160,131,0,100000,12,7,20210902,,0,
9000000000043419,9000000004372423,160,133,0,90000,6,5,20210916,,0,
9000000004241972,9000000004411588,157,155,0,40000,9,2,20210920,,0,
9000000004229506,9000000004276945,131,135,0,30000,18,4,20210925,,0,
9000000004242129,9000000004322839,157,133,0,30000,18,2,20210910,,0,
9000000004234284,9000000004313004,134,133,0,40000,18,4,20210902,,0,
9000000004230310,9000000004298458,133,155,0,300000,12,4,20210905,,0,
9000000004235726,9000000004286268,134,157,0,300000,9,2,20210928,,0,
9000000004242397,9000000004416983,159,134,0,30000,15,2,20210911,,0,
9000000004234616,9000000004335576,134,159,0,30000,12,4,20210924,,0,
9000000000036922,9000000003105830,157,159,0,300000,9,2,20210908,,0,
9000000000005185,9000000000397295,131,146,0,30000,9,4,20210926,,0,
9000000000035420,9000000003320105,156,159,0,300000,12,2,20210922,,0,
9000000000031175,9000000002699657,155,160,0,300000,12,2,20210916,,0,
9000000000044046,9000000004191359,160,131,0,90000,12,7,20210908,,0,
9000000000035853,9000000003073191,157,155,0,300000,9,2,20210917,,0,
9000000004230104,9000000004252109,132,122,0,300000,9,2,20210925,,0,
9000000004243626,9000000004451139,160,133,0,90000,12,7,20210919,,0,
9000000000018987,9000000000704294,134,155,0,300000,12,4,20210911,,0,
9000000004243268,9000000004441770,159,134,0,100000,9,2,20210920,,0,
9000000004230994,9000000004288499,133,159,0,30000,9,4,20210930,,0,
9000000004229024,9000000004259541,131,159,0,30000,18,4,20210904,,0,
9000000004241747,9000000004410645,157,133,0,30000,9,2,20210920,,0,
9000000000027612,9000000002430778,151,156,0,30000,9,4,20210905,,0,
9000000004240639,9000000004388006,155,121,0,40000,9,2,20210922,,0,
9000000004234081,9000000004311096,134,156,0,30000,15,4,20210920,,0,
9000000000024864,9000000002625116,151,123,0,30000,12,4,20210910,,0,
9000000004241879,9000000004409869,157,131,0,30000,9,2,20210923,,0,
9000000000007696,9000000000758177,133,146,0,300000,9,4,20210921,,0,
9000000004242147,9000000004410606,157,133,0,300000,15,2,20210904,,0,
9000000000044046,9000000000267616,160,159,0,3000,18,7,20210917,,0,
9000000004231055,9000000004286771,133,156,0,300000,9,4,20210904,,0,
9000000004231212,9000000004288499,133,159,0,300000,12,4,20210918,,0,
9000000004228770,9000000004254358,122,155,0,4000,15,2,20210907,,0,
9000000000029862,9000000002721056,154,133,0,30000,9,2,20210908,,0,
9000000004243626,9000000004451220,160,159,0,90000,12,7,20210909,,0,
9000000004230988,9000000004280763,133,134,0,300000,15,4,20210919,,0,
9000000004229707,9000000004280737,131,157,0,30000,18,4,20210908,,0,
9000000004241535,9000000004398721,156,155,0,300000,12,2,20210919,,0,
9000000000043311,9000000004081978,160,133,0,300000,15,2,20210924,,0,
9000000004240628,9000000004387161,155,160,0,300000,15,2,20210908,,0,
9000000000041188,9000000003707038,159,131,0,300000,9,2,20210917,,0,
9000000004235912,9000000004324130,135,156,0,30000,9,4,20210924,,0,
9000000000033271,9000000003008582,156,159,0,300000,12,2,20210922,,0,
9000000004233992,9000000004319753,134,160,0,30000,9,4,20210930,,0,
9000000004234953,9000000004294679,134,146,0,300000,9,4,20210922,,0,
9000000004241119,9000000004389859,156,159,0,40000,9,2,20210911,,0,
9000000000034503,9000000000110135,156,152,0,300000,15,2,20210909,,0,
9000000004241982,9000000004413478,157,159,0,9000,6,2,20210911,,0,
9000000000039387,9000000003567825,159,133,0,30000,15,2,20210911,,0,
9000000004234988,9000000004288521,134,151,0,300000,15,4,20210909,,0,
9000000000004362,9000000000348204,131,160,0,30000,12,4,20210928,,0,
9000000004234926,9000000004298346,134,157,0,4000,18,4,20210903,,0,
9000000004241401,9000000004391162,156,159,0,300000,15,2,20210930,,0,
9000000004243626,9000000004451022,160,159,0,90000,12,7,20210915,,0,
9000000004229431,9000000004259865,131,154,0,30000,12,4,20210913,,0,
9000000000032363,9000000002574865,155,109,0,300000,9,2,20210921,,0,
9000000000009366,9000000001260794,133,147,0,30000,15,4,20210904,,0,
9000000004243358,9000000004442385,160,155,0,30000,9,2,20210906,,0,
9000000004229618,9000000004278981,131,154,0,40000,18,4,20210917,,0,
9000000004236284,9000000004376114,147,156,0,3000,9,2,20210905,,0,
9000000000009052,9000000000693916,133,157,0,300000,15,4,20210926,,0,
9000000004243223,9000000004415395,159,145,0,300000,15,2,20210911,,0,
9000000000008314,9000000000713369,133,159,0,30000,12,4,20210921,,0,
9000000000037471,9000000003153016,157,116,0,30000,12,2,20210910,,0,
9000000000021697,9000000002239716,146,159,0,300000,18,4,20210929,,0,
9000000000020715,9000000001250734,135,156,0,30000,15,4,20210928,,0,
9000000004243603,9000000004441848,160,133,0,300000,12,2,20210925,,0,
9000000000010109,9000000000135113,133,159,0,300000,9,4,20210921,,0,
9000000004240686,9000000004387149,155,134,0,300000,15,2,20210915,,0,
9000000004390593,9000000004435586,159,160,0,300000,9,2,20210918,,0,
9000000000032845,9000000002885885,156,159,0,300000,18,2,20210914,,0,
9000000004242617,9000000004417074,159,156,0,300000,15,2,20210906,,0,
9000000004230289,9000000004285976,133,146,0,30000,18,4,20210913,,0,
9000000004235847,9000000004249411,135,135,0,40000,18,4,20210920,,0,
9000000000023418,9000000001278986,151,156,0,30000,12,4,20210930,,0,
9000000000033628,9000000003032860,156,155,0,300000,18,2,20210929,,0,
9000000000041272,9000000000108823,159,156,0,30000,9,2,20210908,,0,
9000000000035751,9000000001279469,157,133,0,30000,12,2,20210913,,0,
9000000000021610,9000000001953012,146,159,0,30000,9,5,20210903,,0,
9000000000005235,9000000000282915,131,155,0,40000,18,4,20210930,,0,
9000000004239714,9000000004381637,151,159,0,100000,9,4,20210920,,0,
9000000000000758,9000000000923778,121,157,0,300000,12,4,20210918,,0,
9000000004235648,9000000004324212,134,131,0,300000,15,4,20210913,,0,
9000000000044285,9000000004118348,160,159,0,300000,9,2,20210905,,0,
9000000000028793,9000000002320436,151,134,0,300000,15,4,20210928,,0,
9000000000009397,9000000000714653,133,157,0,30000,12,4,20210917,,0,
9000000004229677,9000000004416983,131,134,0,300000,6,2,20210916,,0,
9000000000020568,9000000003208587,135,133,0,90000,15,4,20210905,,0,
9000000004235660,9000000004367976,134,151,0,90000,9,2,20210905,,0,
9000000004235866,9000000004323769,135,133,0,30000,9,4,20210905,,0,
9000000000030036,9000000002819795,155,134,0,300000,9,2,20210913,,0,
9000000004240863,9000000004392138,156,159,0,300000,15,2,20210923,,0,
9000000004229835,9000000004262039,131,155,0,300000,15,4,20210913,,0,
9000000004242386,9000000004415857,159,160,0,300000,12,2,20210922,,0,
9000000000033440,9000000000192330,156,133,0,30000,6,4,20210921,,0,
9000000004241547,9000000004388739,156,159,0,300000,9,2,20210911,,0,
9000000000017026,9000000000647652,134,160,0,30000,9,2,20210903,,0,
9000000004230654,9000000004298386,133,156,0,30000,15,4,20210918,,0,
9000000004243626,9000000004451460,160,132,0,90000,18,2,20210927,,0,
9000000004243558,9000000004427228,160,133,0,40000,18,2,20210910,,0,
9000000004243019,9000000004415397,159,155,0,300000,9,2,20210917,,0,
9000000000042103,9000000003739949,159,156,0,300000,21,2,20210925,,0,
9000000004234195,9000000004330823,134,156,0,100000,18,4,20210907,,0,
9000000000019348,9000000000551405,134,156,0,30000,6,4,20210908,,0,
9000000004233959,9000000004337020,134,146,0,30000,15,4,20210921,,0,
9000000004230321,9000000004289473,133,156,0,300000,15,4,20210907,,0,
9000000004229242,9000000004263266,131,144,0,30000,12,4,20210902,,0,
9000000000041905,9000000003465245,159,134,0,300000,9,2,20210916,,0,
9000000000042559,9000000004135452,160,131,0,300000,9,2,20210920,,0,
9000000000032972,9000000002766519,156,131,0,300000,12,2,20210904,,0,
9000000004230610,9000000004294049,133,154,0,30000,15,4,20210922,,0,
9000000004231256,9000000004293879,133,159,0,30000,9,4,20210922,,0,
9000000000044046,9000000001365746,160,157,0,90000,12,2,20210926,,0,
9000000004229031,9000000004260517,131,159,0,30000,15,4,20210908,,0,
9000000004235072,9000000004295877,134,146,0,300000,9,4,20210912,,0,
9000000000032548,9000000002665463,156,130,0,30000,12,2,20210911,,0,
9000000000020983,9000000000426024,145,160,0,30000,12,4,20210915,,0,
9000000004240867,9000000004390368,156,151,0,300000,9,2,20210903,,0,
9000000000026849,9000000002361693,151,156,0,300000,15,2,20210919,,0,
9000000000041779,9000000003512905,159,156,0,300000,9,2,20210921,,0,
9000000004236025,9000000004374092,145,116,0,40000,18,4,20210910,,0,
9000000004230198,9000000004286225,132,159,0,300000,12,2,20210926,,0,
9000000004240859,9000000004392148,156,133,0,300000,9,2,20210925,,0,
9000000000017028,9000000000984641,134,157,0,40000,18,4,20210906,,0,
9000000000031778,9000000002521122,155,131,0,300000,12,2,20210922,,0,
9000000000008373,9000000000786867,133,134,0,300000,9,2,20210906,,0,
9000000000003034,9000000000557298,131,156,0,30000,18,4,20210930,,0,
9000000004235864,9000000004322429,135,156,0,300000,6,4,20210913,,0,
9000000000021645,9000000002193680,146,160,0,300000,15,4,20210903,,0,
9000000000034591,9000000002929695,156,151,0,30000,9,2,20210911,,0,
9000000004243462,9000000004251468,160,159,0,300000,15,2,20210907,,0,
9000000000015842,9000000002204774,134,156,0,300000,12,4,20210911,,0,
9000000004230026,9000000004259865,131,154,0,30000,18,4,20210920,,0,
9000000000036208,9000000003122882,157,150,0,20000,12,6,20210902,,0,
9000000000008070,9000000001251061,133,121,0,300000,9,4,20210928,,0,
9000000004242841,9000000004417531,159,133,0,30000,15,2,20210918,,0,
9000000000034860,9000000002931919,156,160,0,30000,9,2,20210908,,0,
9000000000029763,9000000002264493,153,157,0,40000,15,2,20210930,,0,
9000000000026439,9000000003428176,151,131,0,300000,12,2,20210915,,0,
9000000000041188,9000000003706717,159,134,0,4000000,9,2,20210909,,0,
9000000000000677,9000000000102207,121,119,0,30000,12,2,20210910,,0,
9000000004241468,9000000004389217,156,159,0,300000,9,2,20210921,,0,
9000000004235186,9000000004299535,134,156,0,30000,12,4,20210917,,0,
9000000004243644,9000000004441974,160,159,0,300000,9,2,20210923,,0,
9000000000032982,9000000002685064,156,157,0,40000,12,2,20210920,,0,
9000000000014748,9000000000563076,134,133,0,30000,12,4,20210928,,0,
9000000000020529,9000000001243419,135,155,0,300000,12,4,20210911,,0,
9000000004236241,9000000004245037,146,159,0,300000,9,2,20210917,,0,
9000000000008949,9000000000744662,133,156,0,300000,15,4,20210916,,0,
9000000000044046,9000000004192288,160,133,0,90000,12,7,20210912,,0,
9000000004230408,9000000004287728,133,157,0,300000,12,2,20210927,,0,
9000000000032437,9000000002725999,156,133,0,40000,18,2,20210920,,0,
9000000004231135,9000000004249897,133,156,0,40000,18,4,20210918,,0,
9000000004231696,9000000004300869,134,133,0,30000,12,4,20210930,,0,
9000000004243460,9000000004443619,160,157,0,300000,15,2,20210913,,0,
9000000000039750,9000000002879248,159,159,0,30000,9,2,20210922,,0,
9000000004230654,9000000004288517,133,156,0,300000,15,4,20210926,,0,
9000000004236379,9000000004267849,150,159,0,30000,15,4,20210920,,0,
9000000004229639,9000000004259541,131,159,0,30000,12,4,20210927,,0,
9000000004241008,9000000004325008,156,156,0,30000,9,2,20210906,,0,
9000000000033856,9000000002832623,156,131,0,30000,18,2,20210909,,0,
9000000004235488,9000000004299263,134,146,0,90000,9,4,20210922,,0,
9000000004229517,9000000004259573,131,157,0,30000,15,4,20210909,,0,
9000000000004485,9000000000682941,131,155,0,30000,15,4,20210921,,0,
