출금계좌일련번호,입금계좌일련번호,출금금융회사일련번호,입금금융회사일련번호,자금구분,거래금액,거래시간대,매체구분,거래일자,이상거래유형,이상거래여부,이상거래설명
9000000004242584,9000000004428827,159,134,0,30000,9,2,20220624,,0,
9000000004243626,9000000004451079,160,133,0,90000,12,7,20220511,,0,
9000000000035421,9000000002818476,156,155,0,30000,12,2,20220430,,0,
9000000004241452,9000000004397903,156,159,0,30000,15,2,20220411,,0,
9000000000041467,9000000004016899,159,150,0,30000,15,2,20220630,,0,
9000000004242665,9000000004417014,159,155,0,30000,9,2,20220507,,0,
9000000004229742,9000000004259598,131,133,0,30000,9,4,20220426,,0,
9000000004240461,9000000004387141,155,109,0,40000,9,2,20220418,,0,
9000000000032863,9000000002779936,156,160,0,30000,12,2,20220508,,0,
9000000004232508,9000000004298169,134,131,0,30000,9,4,20220411,,0,
9000000004390593,9000000004425781,159,156,0,300000,9,2,20220531,,0,
9000000004243627,9000000004441812,160,159,0,40000,15,2,20220419,,0,
9000000000036274,9000000003166476,157,133,3,300000,15,6,20220523,,0,
9000000000027667,9000000002314320,151,158,0,40000,18,4,20220417,,0,
9000000004233514,9000000004349366,134,133,0,30000,18,4,20220407,,0,
9000000000026914,9000000002301975,151,156,0,300000,9,4,20220519,,0,
9000000000031496,9000000002559165,155,159,0,30000,12,2,20220604,,0,
9000000000035937,9000000003140460,157,159,0,30000,15,2,20220521,,0,
9000000000013672,9000000001049262,134,160,0,30000,9,4,20220510,,0,
9000000004238550,9000000004246145,151,156,0,300000,12,2,20220518,,0,
9000000000007918,9000000000362380,133,157,0,300000,15,4,20220625,,0,
9000000004230654,9000000004286517,133,157,0,300000,12,7,20220522,,0,
9000000000030278,9000000002478446,155,159,0,300000,9,2,20220408,,0,
9000000004240348,9000000004387144,154,159,0,300000,12,2,20220606,,0,
9000000004243626,9000000004452251,160,132,0,90000,12,7,20220417,,0,
9000000000041693,9000000003398549,159,147,0,30000,12,2,20220528,,0,
9000000004241685,9000000004409879,157,116,0,300000,9,2,20220422,,0,
9000000000042366,9000000003408518,159,155,0,90000,21,2,20220625,,0,
9000000004236299,9000000004372095,147,133,0,300000,9,4,20220521,,0,
9000000004241153,9000000004393899,156,156,0,30000,15,2,20220516,,0,
9000000000002194,9000000000413921,131,133,0,30000,9,4,20220611,,0,
9000000000021814,9000000001505683,146,133,0,100000,15,2,20220418,,0,
9000000000002286,9000000000589184,131,159,0,30000,12,4,20220620,,0,
9000000004230042,9000000004270890,131,159,0,30000,15,4,20220530,,0,
9000000004240402,9000000004388017,155,157,0,30000,18,2,20220402,,0,
9000000000044046,9000000004194406,160,156,0,100000,12,7,20220407,,0,
9000000000037290,9000000003153016,157,116,0,300000,9,2,20220603,,0,
9000000000039330,9000000003828015,159,130,0,300000,12,2,20220507,,0,
9000000000039770,9000000003465245,159,134,0,30000,15,2,20220608,,0,
9000000004235118,9000000004288529,134,131,0,300000,12,4,20220501,,0,
9000000004242047,9000000004255350,157,155,0,30000,12,2,20220412,,0,
9000000004234397,9000000004295864,134,159,0,30000,12,4,20220623,,0,
9000000000003031,9000000000629259,131,130,0,30000,12,4,20220409,,0,
9000000000034208,9000000002512246,156,105,0,300000,15,2,20220517,,0,
9000000004242935,9000000004415944,159,155,0,300000,12,2,20220603,,0,
9000000004417867,9000000004288537,133,146,0,300000,15,4,20220626,,0,
9000000000009234,9000000000883962,133,157,0,90000,12,7,20220410,,0,
9000000004236553,9000000004378569,151,121,0,30000,12,4,20220505,,0,
9000000004235159,9000000004322806,134,134,0,300000,9,2,20220413,,0,
9000000004243149,9000000004415397,159,155,0,300000,12,2,20220624,,0,
9000000004243626,9000000004451021,160,132,0,4000,15,7,20220403,,0,
9000000004236172,9000000004371865,145,131,0,30000,9,4,20220516,,0,
9000000004229747,9000000004259875,131,134,0,30000,12,4,20220628,,0,
9000000004239928,9000000004381591,151,159,0,300000,9,2,20220525,,0,
9000000000015629,9000000002426639,134,157,0,40000,9,4,20220616,,0,
9000000004240401,9000000004387149,155,134,0,30000,9,2,20220607,,0,
9000000004234565,9000000004305577,134,160,0,300000,9,2,20220414,,0,
9000000000032494,9000000003064346,156,159,0,300000,15,2,20220518,,0,
9000000004241468,9000000004397954,156,156,0,40000,15,2,20220623,,0,
9000000004243284,9000000004441924,160,156,0,300000,15,2,20220525,,0,
9000000004231171,9000000004292878,133,155,0,30000,15,4,20220510,,0,
9000000004230156,9000000004291041,132,131,0,30000,9,2,20220428,,0,
9000000004233169,9000000002722075,134,144,0,200000000,6,2,20220606,2.0,1,신규 수신처 거래
9000000004235985,9000000004371909,145,159,0,30000,9,4,20220516,,0,
9000000004243654,9000000004441793,160,159,0,30000,12,2,20220529,,0,
9000000004230457,9000000004286210,133,156,0,4000000,9,2,20220513,,0,
9000000000010726,9000000001111640,133,159,0,5000000,15,2,20220621,,0,
9000000004233259,9000000004346933,134,159,0,30000,9,4,20220603,,0,
9000000000006903,9000000000666907,132,146,0,300000,21,2,20220421,,0,
9000000004229290,9000000004264953,131,156,0,30000,9,4,20220622,,0,
9000000000042829,9000000004188171,160,130,0,30000,15,2,20220610,,0,
9000000004230718,9000000004288526,133,159,0,30000,9,4,20220407,,0,
9000000004242498,9000000004415384,159,156,0,300000,21,2,20220624,,0,
9000000004243626,9000000004451114,160,131,0,100000,12,7,20220407,,0,
9000000004230045,9000000004260229,131,159,0,30000,15,4,20220530,,0,
9000000000014430,9000000001418973,134,146,0,30000,9,4,20220522,,0,
9000000004242343,9000000004415642,159,156,0,300000,18,2,20220413,,0,
9000000000034012,9000000002779872,156,134,0,300000,9,2,20220603,,0,
9000000004236181,9000000004249542,146,157,0,30000,9,2,20220607,,0,
9000000004362966,9000000004350182,155,156,0,30000,12,2,20220513,,0,
9000000000021994,9000000002201801,147,131,0,300000,18,4,20220511,,0,
9000000000030752,9000000002574851,155,146,0,300000,9,2,20220430,,0,
9000000004243626,9000000004451117,160,145,0,90000,12,7,20220602,,0,
9000000004240521,9000000004390840,155,133,0,300000,12,2,20220611,,0,
9000000000044046,9000000004194175,160,131,0,90000,12,7,20220531,,0,
9000000004234420,9000000004315191,134,159,0,300000,12,4,20220419,,0,
9000000000020519,9000000000309999,135,160,0,300000,12,4,20220629,,0,
9000000004228895,9000000004251689,130,159,0,30000,9,4,20220613,,0,
9000000004229980,9000000004259573,131,157,0,30000,15,4,20220607,,0,
9000000000022353,9000000000145943,150,130,0,900000,15,4,20220630,,0,
9000000004229744,9000000004259541,131,159,0,100000,12,4,20220529,,0,
9000000004242392,9000000004420055,159,131,0,300000,18,2,20220524,,0,
9000000004229759,9000000004264366,131,156,0,30000,12,4,20220606,,0,
9000000000037352,9000000003240818,157,159,1,200000,9,6,20220424,,0,
9000000000037195,9000000003229602,157,147,0,30000,9,2,20220407,,0,
9000000004230698,9000000004288526,133,159,0,30000,15,4,20220503,,0,
9000000000043268,9000000004035520,160,133,0,40000,9,2,20220623,,0,
9000000004240784,9000000004387144,155,159,0,300000,9,2,20220513,,0,
9000000004229948,9000000004259622,131,157,0,3000,12,4,20220522,,0,
9000000004243230,9000000004416541,159,144,0,300000,9,2,20220420,,0,
9000000000008153,9000000000942117,133,134,0,30000,15,4,20220513,,0,
9000000004230434,9000000004294014,133,157,0,30000,9,4,20220514,,0,
9000000004241471,9000000004399586,156,134,0,30000,21,2,20220425,,0,
9000000000021582,9000000001503113,146,155,0,30000,18,5,20220613,,0,
9000000000034033,9000000003064346,156,159,0,300000,15,2,20220601,,0,
9000000000018225,9000000000196981,134,134,0,30000,12,4,20220505,,0,
9000000000031985,9000000002574865,155,109,0,300000,12,2,20220427,,0,
9000000000030030,9000000002699657,155,160,0,30000,18,2,20220516,,0,
9000000004234412,9000000004287468,134,155,0,30000,12,2,20220627,,0,
9000000004243479,9000000004431530,160,156,0,30000,12,2,20220411,,0,
9000000004243059,9000000004417433,159,160,0,30000,18,2,20220430,,0,
9000000000042663,9000000004102727,160,133,0,30000,18,2,20220430,,0,
9000000000021942,9000000002263042,147,159,0,4000,9,2,20220418,,0,
9000000004233787,9000000004298346,134,157,0,40000,12,4,20220514,,0,
9000000004241617,9000000004388293,156,151,0,300000,15,2,20220513,,0,
9000000004233142,9000000004345895,134,160,0,30000,12,4,20220621,,0,
9000000004233006,9000000004344715,134,159,0,300000,12,4,20220525,,0,
9000000004241257,9000000004388849,156,159,0,300000,12,2,20220522,,0,
9000000000002697,9000000004196602,131,153,0,30000,9,4,20220428,,0,
9000000004229715,9000000004272734,131,150,0,30000,12,4,20220518,,0,
9000000004240377,9000000004388002,155,159,0,30000,9,2,20220422,,0,
9000000004232672,9000000004297585,134,157,0,40000,15,4,20220608,,0,
9000000004243689,9000000004443545,160,134,0,300000,12,2,20220512,,0,
9000000000038662,9000000003427279,159,160,0,30000,12,2,20220606,,0,
9000000004242670,9000000004419906,159,131,0,30000,21,2,20220507,,0,
9000000004242174,9000000004409857,157,133,0,300000,12,2,20220501,,0,
9000000000033516,9000000002929695,156,151,0,30000,15,2,20220605,,0,
9000000000007871,9000000001046100,133,159,0,300000,9,4,20220616,,0,
9000000004229423,9000000004259541,131,159,0,300000,15,4,20220428,,0,
9000000004243373,9000000004437494,160,159,0,40000,15,7,20220512,,0,
9000000000015189,9000000001231656,134,157,0,30000,6,4,20220621,,0,
9000000000023792,9000000002316654,151,155,0,300000,9,2,20220608,,0,
9000000000007677,9000000000839656,133,134,0,300000,12,4,20220422,,0,
9000000000025316,9000000003203562,151,159,0,300000,9,4,20220430,,0,
9000000004243453,9000000004420861,160,131,0,300000,12,2,20220425,,0,
9000000004232878,9000000004343316,134,156,0,30000,15,4,20220626,,0,
9000000000003767,9000000000927435,131,159,0,30000,15,4,20220510,,0,
9000000004237368,9000000004381410,151,133,0,5000000,9,4,20220530,,0,
9000000004229210,9000000004259573,131,157,0,30000,12,4,20220405,,0,
9000000004240677,9000000004387152,155,159,0,30000,12,2,20220620,,0,
9000000000042706,9000000004116858,160,155,0,300000,12,2,20220524,,0,
9000000000021814,9000000002207995,146,157,0,90000,15,2,20220629,,0,
9000000004241640,9000000004390690,156,160,0,30000,12,2,20220504,,0,
9000000004243626,9000000004451655,160,158,0,90000,12,7,20220517,,0,
9000000000035230,9000000002771737,156,131,0,30000,15,2,20220622,,0,
9000000004243290,9000000004419429,160,159,0,40000,15,2,20220530,,0,
9000000004240843,9000000004396409,156,160,0,300000,9,2,20220619,,0,
9000000004235091,9000000004297010,134,134,0,40000,12,4,20220502,,0,
9000000000021614,9000000002227511,146,157,0,40000,6,4,20220626,,0,
9000000004236284,9000000004377048,147,156,0,3000,9,2,20220514,,0,
9000000000020006,9000000001383561,134,157,0,300000,9,4,20220614,,0,
9000000000001068,9000000000282915,123,155,0,300000,9,2,20220426,,0,
9000000004241676,9000000004382602,157,133,0,30000,15,2,20220626,,0,
9000000004409273,9000000004397635,156,159,0,30000,18,2,20220612,,0,
9000000004240073,9000000004312365,152,159,0,30000,15,2,20220620,,0,
9000000000010817,9000000001112919,133,145,0,30000,15,4,20220629,,0,
9000000000010175,9000000000984653,133,132,0,30000,12,4,20220619,,0,
9000000004230463,9000000004288523,133,156,0,30000,15,4,20220419,,0,
9000000004229118,9000000004261928,131,123,0,30000,12,4,20220518,,0,
9000000000037335,9000000003087521,157,145,0,300000,6,2,20220408,,0,
9000000004241386,9000000004390929,156,159,0,30000,15,2,20220610,,0,
9000000004235111,9000000004363532,134,157,0,30000,12,4,20220625,,0,
9000000000032301,9000000002673917,155,145,0,30000,12,2,20220626,,0,
9000000004243150,9000000004434949,159,160,0,30000,12,2,20220407,,0,
9000000004231061,9000000004288527,133,160,0,300000,12,4,20220621,,0,
9000000000019836,9000000002354137,134,131,0,30000,15,4,20220408,,0,
9000000004237708,9000000004358208,151,132,0,40000,6,2,20220403,,0,
9000000000011752,9000000001094126,133,146,0,40000,12,4,20220605,,0,
9000000000024789,9000000002279438,151,160,0,90000,12,3,20220522,,0,
9000000000032168,9000000002637574,155,159,0,300000,15,2,20220403,,0,
9000000000041071,9000000003844195,159,156,0,300000,9,2,20220524,,0,
9000000000029677,9000000000192700,152,159,0,300000,12,2,20220425,,0,
9000000004237820,9000000004378210,151,156,0,30000,12,4,20220423,,0,
9000000000032312,9000000002574865,155,109,0,300000,12,2,20220415,,0,
9000000000017906,9000000000713369,134,159,0,30000,12,4,20220507,,0,
9000000000003436,9000000000564012,131,134,0,30000,12,4,20220508,,0,
9000000004240387,9000000004387142,155,159,0,300000,15,2,20220624,,0,
9000000000021924,9000000002201544,147,132,0,40000,15,4,20220609,,0,
9000000004240416,9000000004387168,155,159,0,300000,15,2,20220517,,0,
9000000004231107,9000000004293907,133,146,0,40000,18,4,20220412,,0,
9000000004241340,9000000004404546,156,136,0,100000,15,2,20220404,,0,
9000000004236205,9000000004375700,146,130,0,300000,12,5,20220525,,0,
9000000004240298,9000000004387144,154,159,0,300000,12,2,20220530,,0,
9000000004243343,9000000004442530,160,134,0,10000,15,2,20220520,,0,
9000000000008155,9000000001112820,133,160,0,30000,15,4,20220621,,0,
9000000004240552,9000000004387144,155,159,0,40000,12,2,20220525,,0,
9000000000017694,9000000001363563,134,155,0,40000,9,5,20220615,,0,
9000000004230335,9000000004288523,133,156,0,30000,9,4,20220401,,0,
9000000004232235,9000000002207995,134,157,0,100000,6,4,20220609,,0,
9000000000007564,9000000000744662,133,156,0,30000,9,4,20220415,,0,
9000000000042791,9000000004187461,160,131,0,30000,9,2,20220613,,0,
9000000004241117,9000000004388806,156,157,0,30000,12,2,20220423,,0,
9000000000029002,9000000004294008,151,155,0,30000,6,4,20220531,,0,
9000000000038765,9000000003527401,159,145,0,30000,15,2,20220401,,0,
9000000000044046,9000000004192342,160,155,0,90000,12,7,20220505,,0,
9000000000012532,9000000001367155,134,131,0,300000,12,4,20220627,,0,
9000000004241924,9000000004409879,157,116,0,30000,12,2,20220429,,0,
9000000004240576,9000000004387584,155,156,0,30000,12,2,20220412,,0,
9000000004242044,9000000004409855,157,145,0,300000,12,2,20220508,,0,
9000000000016814,9000000001417605,134,159,0,400000,6,2,20220605,,0,
9000000000008830,9000000000744662,133,156,0,30000,12,4,20220610,,0,
9000000000001510,9000000000082033,130,133,0,30000,15,4,20220523,,0,
9000000000005361,9000000000304150,131,150,0,300000,15,4,20220615,,0,
9000000004240416,9000000004387141,155,109,0,300000,15,2,20220616,,0,
9000000004240659,9000000004387280,155,116,0,30000,9,2,20220627,,0,
9000000004243441,9000000004443029,160,146,0,300000,12,2,20220623,,0,
9000000004230747,9000000004298460,133,159,0,30000,9,4,20220605,,0,
9000000004239567,9000000004378196,151,157,0,300000,9,4,20220625,,0,
9000000004380389,9000000004335586,146,155,0,30000,12,5,20220519,,0,
9000000000043310,9000000004216955,160,156,0,30000,12,2,20220606,,0,
9000000000021018,9000000002239716,145,159,0,300000,9,4,20220502,,0,
9000000000019703,9000000003166105,134,150,0,30000,15,4,20220615,,0,
9000000004235937,9000000004327159,135,159,0,300000,12,2,20220528,,0,
9000000000042416,9000000000385714,159,133,0,300000,9,2,20220626,,0,
9000000004243626,9000000004451125,160,131,0,90000,12,7,20220525,,0,
9000000000038694,9000000003407863,159,155,0,300000,21,2,20220607,,0,
9000000000011362,9000000000219492,133,155,0,30000,12,4,20220617,,0,
9000000004233046,9000000004248685,134,133,0,300000,12,4,20220429,,0,
9000000004240762,9000000004315075,155,145,0,30000,12,2,20220611,,0,
9000000004236294,9000000004371869,147,159,0,30000,15,4,20220402,,0,
9000000004231172,9000000004295316,133,160,0,40000,12,4,20220514,,0,
9000000004229883,9000000004259547,131,133,0,30000,12,4,20220414,,0,
9000000000004847,9000000000589184,131,159,0,300000,15,4,20220607,,0,
9000000004230381,9000000004288505,133,144,0,30000,12,4,20220421,,0,
9000000004243587,9000000004441826,160,131,0,30000,12,2,20220409,,0,
9000000000010923,9000000003818615,133,131,0,30000,15,4,20220503,,0,
9000000004230433,9000000004288537,133,146,0,300000,15,4,20220509,,0,
9000000004240851,9000000004390632,156,159,0,300000,12,2,20220416,,0,
9000000000009945,9000000001330258,133,133,0,40000,12,4,20220626,,0,
9000000004242706,9000000004423583,159,156,0,30000,15,2,20220512,,0,
9000000004229645,9000000004260182,131,159,0,30000,12,4,20220620,,0,
9000000000043399,9000000004187461,160,131,0,30000,12,2,20220423,,0,
9000000000006944,9000000000737079,132,155,0,30000,15,2,20220623,,0,
9000000004243626,9000000004437496,160,155,0,300000,18,7,20220621,,0,
9000000000024076,9000000000694689,151,159,0,300000,6,4,20220502,,0,
9000000000005986,9000000000209357,131,144,0,300000,18,4,20220610,,0,
9000000000038153,9000000000184270,157,130,0,300000,12,2,20220612,,0,
9000000004243027,9000000004415721,159,155,0,30000,15,2,20220623,,0,
9000000000032534,9000000002853233,156,133,0,30000,9,2,20220407,,0,
9000000004390593,9000000004365113,159,134,0,300000,9,2,20220427,,0,
9000000000026389,9000000002361693,151,156,0,30000,12,2,20220602,,0,
9000000000001443,9000000003133150,130,134,0,300000,6,3,20220420,,0,
9000000004240501,9000000004387234,155,123,0,40000,18,2,20220513,,0,
9000000004240897,9000000004390632,156,159,0,30000,15,2,20220511,,0,
9000000000035099,9000000002778967,156,133,0,30000,9,2,20220407,,0,
9000000004243374,9000000004426089,160,159,0,300000,12,2,20220625,,0,
9000000000006714,9000000000579359,131,159,0,30000,12,4,20220429,,0,
9000000000031584,9000000002708694,155,146,0,40000,9,2,20220422,,0,
9000000000044008,9000000003910823,160,144,0,300000,9,2,20220624,,0,
9000000004230756,9000000004288523,133,156,0,30000,15,4,20220615,,0,
9000000004229371,9000000004259606,131,150,0,30000,18,4,20220407,,0,
9000000004242019,9000000004409994,157,159,0,40000,9,2,20220612,,0,
9000000000002284,9000000000589184,131,159,0,30000,12,4,20220525,,0,
9000000000010147,9000000001142933,133,156,0,30000,12,4,20220528,,0,
9000000004234117,9000000004322706,134,157,0,300000,12,4,20220616,,0,
9000000004234665,9000000004388588,134,160,0,300000,6,2,20220513,,0,
9000000000012354,9000000001043294,134,156,0,300000,18,4,20220415,,0,
9000000004230927,9000000004315254,133,159,0,30000,15,4,20220427,,0,
9000000000042820,9000000003475976,160,160,0,30000,12,2,20220417,,0,
9000000000015008,9000000002511989,134,131,0,300000,15,4,20220621,,0,
9000000004235868,9000000004298346,135,157,0,300000,9,4,20220510,,0,
9000000004243072,9000000004415397,159,155,0,30000,12,2,20220528,,0,
9000000004240678,9000000004387143,155,156,0,30000,15,2,20220523,,0,
9000000000008128,9000000003132730,133,152,0,30000,9,4,20220612,,0,
9000000004298271,9000000004417402,159,157,0,300000,15,2,20220430,,0,
