출금계좌일련번호,입금계좌일련번호,출금금융회사일련번호,입금금융회사일련번호,자금구분,거래금액,거래시간대,매체구분,거래일자,이상거래유형,이상거래여부,이상거래설명
9000000000013852,9000000000767133,134,134,0,30000,12,4,20241120,,0,
9000000000017397,9000000001371791,134,148,0,300000,12,4,20241109,,0,
9000000000036208,9000000000029962,157,154,1,1000000,12,7,20241120,,0,
9000000004235493,9000000004285976,134,146,0,30000,18,4,20241004,,0,
9000000004242719,9000000004416343,159,156,0,300000,9,2,20241127,,0,
9000000004243626,9000000004451672,160,156,0,90000,12,7,20241116,,0,
9000000004243581,9000000004441819,160,159,0,30000,21,2,20241109,,0,
9000000004232301,9000000004301623,134,155,0,30000,12,2,20241219,,0,
9000000004243117,9000000004121523,159,131,0,30000,6,2,20241129,,0,
9000000004243525,9000000004416040,160,131,0,30000,12,2,20241020,,0,
9000000000006778,9000000000587453,131,152,0,30000,15,4,20241011,,0,
9000000000042343,9000000003518468,159,156,0,300000,9,2,20241205,,0,
9000000000031175,9000000002552264,155,151,0,30000,15,2,20241028,,0,
9000000004242392,9000000004417391,159,155,0,300000,12,2,20241102,,0,
9000000004242085,9000000004373851,157,160,0,300000,9,2,20241216,,0,
9000000004230334,9000000004299395,133,146,0,300000,15,4,20241213,,0,
9000000004228891,9000000004250902,130,131,0,30000,12,4,20241025,,0,
9000000004242160,9000000004409879,157,116,0,30000,15,2,20241222,,0,
9000000000033035,9000000002930625,156,134,0,300000,15,2,20241225,,0,
9000000004235255,9000000004311435,134,157,0,300000,12,4,20241202,,0,
9000000000044046,9000000004192699,160,131,0,90000,12,7,20241127,,0,
9000000000034071,9000000000528853,156,156,0,300000,12,2,20241018,,0,
9000000000036425,9000000003145784,157,159,0,30000,15,2,20241209,,0,
9000000004243659,9000000004426066,160,130,0,30000,15,2,20241231,,0,
9000000004243034,9000000004438454,159,157,0,30000,12,7,20241229,,0,
9000000000002005,9000000000526840,131,159,0,30000,18,4,20241008,,0,
9000000000041188,9000000003706660,159,133,0,4000000,12,2,20241011,,0,
9000000004240435,9000000004387672,155,159,0,30000,12,2,20241213,,0,
9000000000004252,9000000000335098,131,160,0,40000,18,4,20241107,,0,
9000000004240083,9000000004380076,152,150,0,300000,15,2,20241227,,0,
9000000004240037,9000000004381565,152,157,0,30000,15,2,20241229,,0,
9000000000016243,9000000000180043,134,152,0,300000,12,4,20241216,,0,
9000000000000257,9000000000723820,115,159,0,300000,9,4,20241019,,0,
9000000004236323,9000000004377805,147,158,0,300000,15,2,20241130,,0,
9000000004243269,9000000004419384,159,156,0,300000,9,2,20241209,,0,
9000000004241068,9000000004388706,156,159,0,300000,12,2,20241212,,0,
9000000000019962,9000000000905819,134,131,0,30000,9,4,20241027,,0,
9000000000029085,9000000002406011,152,159,0,30000,15,2,20241206,,0,
9000000004237978,9000000004252796,151,160,0,300000,12,4,20241012,,0,
9000000004240737,9000000004388270,155,146,0,30000,12,2,20241228,,0,
9000000000018849,9000000000788257,134,155,0,30000,18,4,20241211,,0,
9000000004243139,9000000004415739,159,133,0,30000,12,2,20241124,,0,
9000000000040822,9000000003515128,159,128,0,30000,12,2,20241117,,0,
9000000004243075,9000000004421583,159,134,0,300000,18,2,20241220,,0,
9000000000019814,9000000000227224,134,133,0,30000,15,4,20241120,,0,
9000000000024372,9000000002319735,151,157,0,30000,9,4,20241217,,0,
9000000004243626,9000000004453073,160,133,0,100000,12,7,20241129,,0,
9000000000036500,9000000003245603,157,160,0,300000,9,2,20241012,,0,
9000000004242084,9000000004322839,157,133,0,300000,15,2,20241016,,0,
9000000004235445,9000000004296411,134,156,0,40000,15,4,20241011,,0,
9000000004243626,9000000004451021,160,132,0,90000,12,7,20241002,,0,
9000000004230881,9000000004293825,133,156,0,30000,9,4,20241105,,0,
9000000000003316,9000000001503063,131,159,0,30000,9,4,20241201,,0,
9000000004229702,9000000004262431,131,147,0,30000,12,4,20241108,,0,
9000000004238455,9000000004378196,151,157,0,300000,9,4,20241113,,0,
9000000004230967,9000000004315948,133,156,0,40000,6,4,20241006,,0,
9000000000020363,9000000001332580,134,155,0,40000,12,2,20241124,,0,
9000000004240744,9000000004387319,155,159,0,30000,15,2,20241203,,0,
9000000000035407,9000000003054883,156,133,0,40000,15,2,20241205,,0,
9000000000033294,9000000002910848,156,158,0,30000,15,2,20241001,,0,
9000000000003693,9000000000517479,131,160,0,30000,9,4,20241205,,0,
9000000004234834,9000000004249411,134,135,0,30000,6,3,20241202,,0,
9000000000037201,9000000003167548,157,133,0,300000,12,2,20241016,,0,
9000000004230748,9000000004293957,133,159,0,300000,12,4,20241121,,0,
9000000004243161,9000000004417991,159,157,0,300000,9,2,20241001,,0,
9000000004230660,9000000004304925,133,159,0,30000,15,2,20241230,,0,
9000000000012757,9000000003086299,134,151,0,400000,9,4,20241017,,0,
9000000000013469,9000000000682788,134,133,0,30000,18,2,20241003,,0,
9000000004230118,9000000004289576,132,133,0,30000,9,2,20241030,,0,
9000000004230594,9000000004273701,133,133,0,30000,18,4,20241105,,0,
9000000000005745,9000000000292322,131,156,0,100000,12,4,20241226,,0,
9000000000015345,9000000002299202,134,131,0,300000,18,4,20241114,,0,
9000000000028704,9000000002301975,151,156,0,30000,18,4,20241211,,0,
9000000004241503,9000000004394758,156,131,0,30000,12,2,20241012,,0,
9000000004240351,9000000004387853,155,159,0,30000,9,2,20241020,,0,
9000000004230561,9000000004286328,133,131,0,40000,18,4,20241209,,0,
9000000000020609,9000000001408963,135,156,0,300000,6,4,20241016,,0,
9000000000002471,9000000000275083,131,146,0,30000,18,4,20241216,,0,
9000000000001584,9000000002369081,130,160,0,100000,15,4,20241120,,0,
9000000004231832,9000000004289504,134,146,0,30000,9,4,20241212,,0,
9000000000018956,9000000003242524,134,160,0,30000,12,4,20241016,,0,
9000000000044046,9000000004190673,160,130,0,90000,12,7,20241028,,0,
9000000004228991,9000000004262573,131,145,0,300000,12,4,20241130,,0,
9000000004229281,9000000004272212,131,133,0,30000,12,4,20241114,,0,
9000000004229339,9000000004259878,131,155,0,30000,15,4,20241115,,0,
9000000004243698,9000000004442311,160,159,0,30000,15,2,20241230,,0,
9000000004232608,9000000004340843,134,160,0,30000,9,4,20241017,,0,
9000000004237437,9000000004381457,151,157,0,300000,9,2,20241229,,0,
9000000004243718,9000000004445838,160,157,0,300000,21,2,20241214,,0,
9000000004240951,9000000004393942,156,150,0,30000,15,2,20241124,,0,
9000000000031232,9000000002654033,155,133,0,5000000,9,2,20241208,2.0,1,신규 수신처 거래
9000000004242096,9000000004382602,157,133,0,300000,15,2,20241001,,0,
9000000000038377,9000000002683102,158,157,0,30000,18,2,20241223,,0,
9000000004236309,9000000004371904,147,156,0,30000,9,4,20241003,,0,
9000000004230482,9000000004304665,133,131,0,300000,18,4,20241102,,0,
9000000000014635,9000000001256882,134,152,0,40000,18,4,20241203,,0,
9000000000021602,9000000002193680,146,160,0,300000,12,5,20241203,,0,
9000000000009366,9000000000863021,133,130,0,300000,12,4,20241007,,0,
9000000004304288,9000000004289726,133,160,0,300000,15,4,20241203,,0,
9000000000039826,9000000002431240,159,131,0,300000,12,2,20241130,,0,
9000000004243626,9000000004452744,160,146,0,90000,12,7,20241116,,0,
9000000000035087,9000000002932175,156,145,0,300000,12,3,20241214,,0,
9000000000042972,9000000003945043,160,133,0,30000,12,7,20241008,,0,
9000000000044046,9000000004192735,160,133,0,100000,12,7,20241129,,0,
9000000000033203,9000000002562949,156,159,0,30000,9,2,20241001,,0,
9000000000002686,9000000004041201,131,153,0,30000,9,4,20241203,,0,
9000000004242332,9000000004374815,159,156,0,3000,15,2,20241231,,0,
9000000000001360,9000000003033044,130,155,0,40000,12,4,20241227,,0,
9000000004241689,9000000004410619,157,159,0,300000,21,2,20241125,,0,
9000000004234183,9000000004326834,134,159,0,30000,9,4,20241111,,0,
9000000004242601,9000000004417643,159,156,0,30000,9,2,20241024,,0,
9000000000005004,9000000000919261,131,159,0,30000,12,4,20241220,,0,
9000000004230645,9000000004294042,133,157,0,30000,15,4,20241021,,0,
9000000004241554,9000000004391746,156,135,0,30000,18,2,20241114,,0,
9000000000032761,9000000002557456,156,132,0,30000,12,2,20241227,,0,
9000000000043838,9000000003241834,160,159,0,300000,12,6,20241128,,0,
9000000004241294,9000000004409862,156,133,0,30000,6,2,20241226,,0,
9000000004234569,9000000004286778,134,157,0,300000,15,2,20241128,,0,
9000000000040142,9000000003782960,159,131,0,300000,12,2,20241217,,0,
9000000000016703,9000000001346869,134,133,0,40000,12,2,20241229,,0,
9000000004241247,9000000004397350,156,134,0,300000,15,2,20241224,,0,
9000000000037385,9000000003218657,157,155,0,30000,9,2,20241128,,0,
9000000004229792,9000000004280734,131,134,0,300000,15,4,20241216,,0,
9000000004230679,9000000004306369,133,157,0,30000,12,4,20241012,,0,
9000000004243250,9000000004424297,159,160,0,30000,9,2,20241231,,0,
9000000000007980,9000000000779057,133,146,0,30000,12,4,20241025,,0,
9000000000021641,9000000002179120,146,158,0,30000,9,5,20241002,,0,
9000000004243344,9000000004420861,160,131,0,30000,15,2,20241203,,0,
9000000000038916,9000000003620806,159,131,0,300000,18,2,20241120,,0,
9000000004230564,9000000004287016,133,134,0,400000,12,2,20241120,,0,
9000000004229645,9000000004261471,131,157,0,40000,9,4,20241202,,0,
9000000000021344,9000000002127947,145,159,0,40000,18,4,20241230,,0,
9000000000013947,9000000002889348,134,159,0,300000,15,4,20241016,,0,
9000000004240439,9000000004388014,155,160,0,30000,9,2,20241231,,0,
9000000000042793,9000000004006247,160,130,0,40000,21,2,20241129,,0,
9000000000030833,9000000002613627,155,131,0,30000,15,2,20241007,,0,
9000000000001961,9000000002778334,131,133,0,30000,18,4,20241029,,0,
9000000004241546,9000000004388253,156,109,0,30000,15,2,20241125,,0,
9000000000005244,9000000002500491,131,145,0,30000,12,4,20241204,,0,
9000000004243357,9000000004436781,160,134,0,30000,15,2,20241021,,0,
9000000004243393,9000000004442238,160,155,0,300000,12,2,20241009,,0,
9000000004242493,9000000004415403,159,156,0,300000,9,2,20241019,,0,
9000000004240707,9000000004387803,155,159,0,300000,9,2,20241004,,0,
9000000000036980,9000000003240063,157,131,0,30000,9,2,20241207,,0,
9000000004242308,9000000004416667,158,156,0,30000,9,2,20241230,,0,
9000000000035257,9000000002872350,156,133,0,300000,21,2,20241216,,0,
9000000000043314,9000000002776527,160,131,0,30000,18,2,20241026,,0,
9000000000039754,9000000003389256,159,160,0,30000,9,2,20241125,,0,
9000000000020115,9000000001303420,134,133,0,30000,9,4,20241009,,0,
9000000004243530,9000000004436637,160,157,0,30000,15,2,20241216,,0,
9000000000020709,9000000004192986,135,159,0,30000,12,4,20241214,,0,
9000000004242748,9000000004432061,159,133,0,30000,12,2,20241020,,0,
9000000004229994,9000000004259705,131,146,0,30000,12,4,20241105,,0,
9000000000019471,9000000001236083,134,155,0,30000,9,4,20241211,,0,
9000000000044046,9000000003822335,160,131,0,90000,12,7,20241215,,0,
9000000004229643,9000000004260177,131,155,0,30000,12,4,20241221,,0,
9000000004240838,9000000004388612,155,133,0,30000,15,2,20241013,,0,
9000000004235850,9000000004369464,135,160,0,90000,18,4,20241230,,0,
9000000004238384,9000000004310780,151,157,0,300000,9,4,20241209,,0,
9000000004242782,9000000004415591,159,131,0,300000,9,2,20241001,,0,
9000000000033145,9000000001164406,156,159,0,30000,18,2,20241114,,0,
9000000000009454,9000000000779057,133,146,0,30000,12,4,20241226,,0,
9000000000006714,9000000000139814,131,157,0,30000,15,4,20241027,,0,
9000000000044046,9000000004194234,160,159,0,90000,12,7,20241022,,0,
9000000004328506,9000000004415760,159,134,0,30000,15,2,20241016,,0,
9000000000034130,9000000002874114,156,159,0,30000,12,2,20241206,,0,
9000000004229078,9000000004262824,131,156,0,30000,18,4,20241227,,0,
9000000004240711,9000000004391097,155,159,0,300000,9,2,20241118,,0,
9000000000031202,9000000003457109,155,131,0,40000,6,2,20241116,,0,
9000000000040048,9000000002411015,159,146,0,30000,6,2,20241202,,0,
9000000000029763,9000000002410575,153,159,0,30000,6,2,20241031,,0,
9000000000038048,9000000003167548,157,133,0,30000,9,2,20241211,,0,
9000000000033885,9000000002184432,156,156,0,30000,18,2,20241001,,0,
9000000000025503,9000000002376867,151,159,0,300000,15,2,20241111,,0,
9000000000029616,9000000002279438,152,160,0,30000,12,2,20241223,,0,
9000000004242318,9000000004417474,159,159,0,300000,21,2,20241123,,0,
9000000000015088,9000000001440132,134,133,0,300000,15,4,20241216,,0,
9000000004242047,9000000004409902,157,159,0,100000,9,2,20241103,,0,
9000000000044046,9000000004195352,160,155,0,100000,12,7,20241114,,0,
9000000004242287,9000000004409885,157,159,0,300000,9,2,20241216,,0,
9000000000044017,9000000002402325,160,159,0,30000,15,2,20241023,,0,
9000000004231768,9000000004330435,134,160,0,30000,12,4,20241207,,0,
9000000000044046,9000000004197417,160,144,0,90000,15,7,20241113,,0,
9000000004229340,9000000004259878,131,155,0,3000,18,4,20241117,,0,
9000000000035894,9000000001279469,157,133,0,30000,12,2,20241229,,0,
9000000004236166,9000000004245246,145,133,0,300000,21,4,20241004,,0,
9000000000040370,9000000003611792,159,133,0,30000,9,2,20241209,,0,
9000000000001874,9000000000490672,131,156,0,300000,6,4,20241226,,0,
9000000004237746,9000000004258879,151,130,0,30000,9,4,20241221,,0,
9000000004232335,9000000004293850,134,156,0,30000,15,4,20241220,,0,
9000000004229855,9000000004259787,131,157,0,30000,9,4,20241204,,0,
9000000004242715,9000000004416541,159,144,0,30000,9,2,20241007,,0,
9000000000042203,9000000003482196,159,156,0,300000,21,2,20241213,,0,
9000000004354015,9000000004420861,160,131,0,30000,12,2,20241025,,0,
9000000000036208,9000000003243717,157,155,0,30000,12,2,20241202,,0,
9000000004242077,9000000004412043,157,134,1,300000,9,6,20241019,,0,
9000000000018060,9000000001168941,134,133,0,40000,15,4,20241024,,0,
9000000000041297,9000000003398489,159,134,0,300000,15,2,20241201,,0,
9000000004236284,9000000004376103,147,159,0,3000,9,2,20241015,,0,
9000000004237994,9000000004255432,151,159,0,300000,12,2,20241119,,0,
9000000004243438,9000000004420861,160,131,0,300000,12,2,20241026,,0,
9000000000019679,9000000001332700,134,159,1,2000000,9,2,20241014,,0,
9000000000037016,9000000001195016,157,123,0,300000,6,2,20241211,,0,
9000000000004498,9000000000163812,131,132,0,300000,12,4,20241122,,0,
9000000000044046,9000000004191930,160,131,0,90000,12,7,20241127,,0,
9000000000030482,9000000002469953,155,159,0,30000,9,2,20241210,,0,
9000000000010231,9000000000723785,133,159,0,30000,15,4,20241006,,0,
9000000004242077,9000000004412071,157,131,1,100000,9,6,20241227,,0,
9000000000006610,9000000000486201,131,121,0,30000,12,4,20241005,,0,
9000000004228574,9000000004248221,116,130,0,30000,9,4,20241221,,0,
9000000004423941,9000000004409861,157,159,0,300000,15,2,20241125,,0,
9000000000027229,9000000003545695,151,155,0,300000,15,4,20241218,,0,
9000000004243005,9000000004415857,159,160,0,30000,15,2,20241023,,0,
9000000000008964,9000000003904452,133,151,0,300000,15,4,20241221,,0,
9000000000001270,9000000002359244,129,159,0,300000,15,6,20241206,,0,
9000000004241416,9000000004391699,156,131,0,30000,12,2,20241005,,0,
9000000004235214,9000000004249372,134,133,0,40000,18,4,20241112,,0,
9000000000016621,9000000000845532,134,157,0,300000,9,4,20241207,,0,
9000000004228855,9000000004256968,129,159,0,30000,15,6,20241112,,0,
9000000004229942,9000000004284292,131,133,0,300000,21,4,20241129,,0,
9000000004234575,9000000004313503,134,156,0,30000,9,4,20241125,,0,
9000000000019285,9000000004415856,134,156,0,30000,6,2,20241129,,0,
9000000004231256,9000000004286245,133,155,0,90000,15,2,20241125,,0,
9000000000002121,9000000000219410,131,157,0,30000,15,4,20241202,,0,
9000000004228861,9000000004257404,129,151,0,300000,9,6,20241112,,0,
9000000000003748,9000000000485132,131,157,0,30000,9,4,20241001,,0,
9000000004230945,9000000004315553,133,130,0,30000,15,4,20241122,,0,
9000000000042654,9000000004222095,160,134,0,300000,12,2,20241014,,0,
9000000000015980,9000000001337025,134,131,0,300000,12,4,20241231,,0,
9000000004240683,9000000004312346,155,156,0,30000,9,2,20241019,,0,
9000000000039897,9000000003529367,159,155,0,40000,15,2,20241001,,0,
9000000000041769,9000000003436818,159,133,0,2000,18,2,20241231,,0,
9000000004241264,9000000004388706,156,159,0,40000,18,2,20241220,,0,
9000000004243526,9000000004418293,160,151,0,30000,15,2,20241204,,0,
9000000000002404,9000000000589184,131,159,0,30000,15,4,20241025,,0,
9000000004229467,9000000004276393,131,155,0,30000,18,4,20241002,,0,
9000000000025545,9000000002314320,151,158,0,40000,9,4,20241231,,0,
9000000004236176,9000000004375730,146,131,0,30000,15,4,20241107,,0,
9000000004234332,9000000004298346,134,157,0,30000,9,4,20241008,,0,
9000000000011433,9000000001046100,133,159,0,30000,9,4,20241110,,0,
9000000000008637,9000000001407351,133,155,0,9000,12,4,20241106,,0,
9000000000004586,9000000001244032,131,156,0,300000,18,4,20241202,,0,
9000000004241306,9000000004274497,156,159,0,300000,18,2,20241006,,0,
9000000000042310,9000000003782940,159,134,0,300000,12,2,20241012,,0,
9000000000011098,9000000002141117,133,159,0,30000,9,4,20241201,,0,
9000000000044046,9000000004193383,160,156,0,100000,12,7,20241220,,0,
9000000000001093,9000000000751339,123,159,0,30000,12,2,20241101,,0,
9000000004241502,9000000004390267,156,133,0,40000,15,2,20241018,,0,
9000000004240858,9000000004397655,156,147,0,300000,15,2,20241203,,0,
9000000004234372,9000000004357446,134,156,0,40000,9,5,20241128,,0,
9000000004242245,9000000004409860,157,159,0,300000,9,2,20241019,,0,
9000000000003573,9000000003778749,131,146,0,30000,15,4,20241031,,0,
9000000004229128,9000000004259565,131,156,0,30000,9,4,20241211,,0,
9000000000004848,9000000000139814,131,157,0,30000,12,4,20241025,,0,
9000000004229686,9000000004280434,131,159,0,100000,15,4,20241014,,0,
9000000004242765,9000000004415403,159,156,0,30000,21,2,20241017,,0,
9000000004242695,9000000004415857,159,160,0,30000,15,2,20241123,,0,
9000000000004263,9000000000196987,131,134,0,30000,9,4,20241224,,0,
9000000000006293,9000000003883870,131,146,0,300000,15,4,20241111,,0,
9000000004229817,9000000004262851,131,157,0,30000,6,4,20241227,,0,
9000000000021129,9000000002236891,145,146,0,30000,9,4,20241022,,0,
9000000000031223,9000000002574865,155,109,0,40000,9,4,20241022,,0,
9000000004236303,9000000004376289,147,157,0,40000,15,4,20241125,,0,
9000000000043931,9000000003933268,160,156,0,3000,9,2,20241111,,0,
9000000004241815,9000000004409865,157,133,0,30000,9,2,20241130,,0,
